code,term
28082003,Chronic duodenal ulcer without hemorrhage AND without perforation but with obstruction
281254000,Large bowel obstruction
281255004,Small bowel obstruction
28358004,Acute obstructive appendicitis with perforation AND peritonitis
30074005,Strangulation obstruction of intestine
31452001,Gastric ulcer without hemorrhage AND without perforation but with obstruction
34021006,Chronic duodenal ulcer with hemorrhage AND obstruction
35865007,Mesenteroaxial gastric volvulus
37976006,Gallstone ileus
40650009,Obstruction of colon
41585009,Strangulation of colon
41986000,"Acute duodenal ulcer with hemorrhage, with perforation AND with obstruction"
42698006,Gastrojejunal ulcer with hemorrhage AND obstruction
429196001,Partial obstruction of small bowel
447320006,Food bolus obstruction of intestine
463971000000108,[X]Other and unspecified intestinal obstruction
46420000,Mechanical ileus
47152002,Gastrojejunal ulcer without hemorrhage AND without perforation but with obstruction
4998000,Acute obstructive appendicitis
52232007,Chronic duodenal ileus
528601000000101,Intestinal obstruction without mention of hernia
54157007,Peptic ulcer without hemorrhage AND without perforation but with obstruction
54798007,"Gastrojejunal ulcer with hemorrhage, with perforation and with obstruction"
55525008,Paralytic ileus
56579005,Chronic gastrojejunal ulcer without hemorrhage AND without perforation but with obstruction
56704004,Mixed gastric volvulus
579911000000103,Other intestinal obstruction NOS
579921000000109,Intestinal obstruction NOS
58085004,Acute peptic ulcer without hemorrhage AND without perforation but with obstruction
58711008,"Acute gastrojejunal ulcer with hemorrhage, with perforation and with obstruction"
60531007,Chronic gastric ulcer without hemorrhage AND without perforation but with obstruction
60551006,Chronic duodenal ulcer with perforation AND obstruction
62936002,Acute duodenal ulcer with perforation AND obstruction
6441003,Volvulus of colon
662281000000106,Subacute intestinal obstruction NOS
676991000000106,Other intestinal obstruction
67745001,Recurrent intestinal obstruction
67766009,Intestinal adhesions with obstruction
698733009,Intestinal obstruction due to tuberculosis
710572000,Intestinal obstruction co-occurrent and due to decreased peristalsis
71851009,Gastric volvulus
721652009,Gallstone ileus of small intestine
721653004,Enterolith of small intestine
721678000,Gallstone ileus of large intestine
721679008,Paralytic ileus of large intestine
72219001,Acute gastrojejunal ulcer with perforation AND obstruction
722540008,Volvulus of large intestine
722844007,Obstruction of small intestine co-occurrent and due to peritoneal adhesions
722856008,Obstruction of large intestine co-occurrent and due to peritoneal adhesions
72408002,Acute gastrojejunal ulcer with hemorrhage and obstruction
733149001,Obstructive ileus of small intestine co-occurrent and due to impaction
75342000,Acute duodenal ulcer without hemorrhage AND without perforation but with obstruction
75419006,Chronic partial afferent loop obstruction
766942007,Complete obstruction of colon
766943002,Complete obstruction of intestine
76940009,Acute gastric volvulus
77410006,Duodenal ulcer with perforation AND obstruction
77437008,Intestinal obstruction due to a procedure
782504002,Intestinal obstruction due to recurrent umbilical hernia
782505001,Intestinal obstruction due to recurrent femoral hernia
786068005,Peptic ulcer with obstruction
79812002,Volvulus of duodenum
81060008,Intestinal obstruction
81225008,Acute gastric ulcer without hemorrhage AND without perforation but with obstruction
86258000,"Chronic duodenal ulcer with hemorrhage, with perforation AND with obstruction"
8631000119105,Intestinal obstruction due to bilateral inguinal hernia
8651000119104,Intestinal obstruction due to bilateral recurrent femoral hernia
8661000119102,Intestinal obstruction due to bilateral recurrent inguinal hernia
87756006,Acute duodenal ulcer with hemorrhage AND obstruction
90257004,Chronic gastrojejunal ulcer with hemorrhage and obstruction
91580003,Mural thickening of intestine causing obstruction
92825002,Closed-loop obstruction of intestinal tract
95001000119103,Intestinal obstruction due to recurrent inguinal hernia
95532008,Obstruction of duodenum
9707006,Intestinal volvulus
